# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:15:50																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:15:39:875	-30.614842	-37.663620	-48.989665	-60.075710	-67.232981	-76.892174	-79.499301	-74.209430	-71.848879	-58.832968	-55.038990	-49.548570	-41.523352	-80.860399	-32.288269	-29.700868	-25.985794	-26.127164	-25.883876	-25.818122	-26.774836	-26.067986	-28.918401	-150.562425	-151.716400	-25.574834	-25.223053	-167.891767	-162.546006	-148.803519	-140.110902	-144.568991	5313.864684	8312.005227	4.563295	7.140833	4.816446	6.226859	13.933172	1.689866	1.867400	10.204947	4.826309	0.269589	-1.137536	10.675085	15.583586	10.007687	32.547996	-2.508497	19.354551	7.038915	-26.442781	26.100862	21.297567	0.470138	8.209328	11.819196	9.905769	10.523852	1.578085	29.178127	9.126590	-10.744126
19:15:39:885	-36.463618	-44.630206	-51.504737	-64.589689	-72.292715	-78.203957	-76.592996	-68.991888	-63.820373	-56.715704	-56.403375	-59.881737	-45.573769	-79.966151	-29.421416	-29.148538	-20.120579	-19.042221	-18.953454	-20.584142	-21.014827	-21.435650	-23.388529	-147.853380	-146.992009	-23.141954	-21.764417	-162.023265	-163.338336	-147.610092	-140.110902	-143.931182	7759.915603	5464.644096	11.401662	16.615916	10.402208	8.995082	7.272340	3.060827	6.046037	2.087674	12.979746	-11.947416	4.553432	19.239482	4.698089	23.707434	-1.617537	14.580845	16.599478	-1.048769	-3.708499	4.106308	0.220274	14.636735	10.895359	-2.087674	5.855352	9.166042	4.412062	36.249919	5.099186	18.851536
19:15:39:895	-19.752359	-27.350179	-35.454302	-59.983655	-72.825318	-91.002881	-95.947546	-89.257125	-82.040675	-74.051622	-70.412164	-67.430242	-55.962827	-83.441225	-39.268006	-37.624168	-29.431279	-27.563878	-26.748535	-27.438947	-26.317849	-26.340863	-26.492096	-155.707639	-149.862150	-28.510729	-24.664148	-162.401348	-160.665455	-149.720780	-141.024876	-144.115292	5081.195830	7699.642633	7.298641	3.070690	31.301966	7.610971	20.610443	14.018652	10.204947	15.626326	-0.588494	5.704118	21.577020	26.393466	11.513443	-2.321099	-0.249863	14.580845	6.976449	63.560647	14.755091	27.478399	3.037813	11.799470	27.004973	34.119505	4.507404	17.303041	14.307967	7.949601	34.566629	12.118375
19:15:39:905	-32.377037	-36.920605	-42.318970	-57.863103	-71.405042	-86.669724	-93.639597	-95.178230	-91.328361	-81.951908	-70.504219	-59.520092	-50.978709	-87.613287	-36.019782	-32.465804	-27.011549	-26.797850	-26.462507	-26.390178	-25.768807	-26.610452	-25.716204	-148.040778	-149.957493	-26.991823	-23.822503	-162.779431	-166.997519	-150.361877	-140.659944	-144.296114	7929.655044	5481.125217	3.198909	-11.832347	-0.746303	18.670714	7.272340	-7.896999	14.383584	6.154530	18.394549	-2.449319	1.709592	17.809343	18.309070	-11.904676	7.946314	4.609322	20.732087	20.501950	3.386307	21.987979	3.037813	8.962206	12.240019	7.656998	9.905769	24.101955	-2.672881	2.275072	6.443846	-1.331509
19:15:39:915	-27.271275	-32.646626	-46.573223	-57.126664	-65.368869	-68.728874	-71.977098	-73.104771	-72.029701	-66.154623	-61.042287	-57.093787	-49.834598	-82.349717	-32.768270	-29.977033	-25.801684	-24.690449	-24.920587	-24.295928	-23.664694	-23.431269	-22.129349	-148.507628	-145.045705	-24.256476	-22.885515	-160.599701	-159.182713	-144.953650	-137.007336	-141.018301	5502.741689	8159.598415	14.113995	-2.353976	13.193445	10.359468	16.602765	19.489345	6.046037	6.154530	3.468499	-1.091509	28.688264	3.524389	22.398939	11.378648	10.684948	4.609322	4.224664	-2.376990	7.656998	28.852648	0.220274	21.711815	12.240019	-4.878912	22.040582	1.029043	66.644487	13.601117	15.817011	0.013151
19:15:39:925	-38.225813	-42.772669	-55.081729	-65.694349	-70.073533	-73.870800	-75.988063	-74.807787	-66.075719	-50.646654	-50.580900	-53.230768	-47.132128	-83.839034	-27.507988	-24.174284	-22.635652	-22.487706	-22.803323	-22.583049	-22.477843	-22.615926	-23.776475	-147.945435	-148.379408	-24.660860	-22.980858	-162.023265	-163.239705	-147.702147	-140.383779	-144.749814	7332.810282	6034.349090	53.700905	13.903583	94.027543	14.515091	23.263598	4.435075	11.598922	16.984136	4.826309	-13.305226	13.065226	2.113976	15.583586	-10.553441	6.575353	4.609322	6.976449	16.454820	3.386307	21.987979	11.464127	-0.950138	1.509043	25.749081	7.206587	15.945230	-8.317821	24.923874	5.099186	-5.355625
19:15:39:935	-26.528260	-27.909084	-32.357310	-56.298170	-81.258208	-89.188084	-90.930552	-87.051094	-83.122321	-74.051622	-69.866410	-65.181471	-55.236250	-87.909178	-36.401152	-27.399495	-27.011549	-26.988535	-26.462507	-25.722780	-25.584697	-25.703054	-26.104150	-150.190918	-149.862150	-28.408811	-24.381408	-162.401348	-161.059976	-152.196401	-141.846795	-145.298856	5619.079404	6737.227988	22.316747	15.258106	-0.746303	6.226859	-8.738644	15.389613	10.204947	12.917280	6.187407	15.202215	3.129868	6.384667	10.149057	22.333185	-7.075079	20.291538	0.128219	4.343020	3.386307	13.726049	17.076191	3.307402	17.615370	-9.064124	12.608239	2.386853	-1.255892	23.506886	9.126590	16.158929
19:15:39:945	-36.276221	-38.035128	-42.029654	-51.415970	-73.180388	-72.358468	-73.380936	-75.613268	-75.093815	-60.854889	-51.399532	-50.354051	-42.664176	-82.152456	-31.331555	-25.739218	-26.360589	-25.933191	-25.693191	-23.631817	-25.676752	-25.975931	-22.711268	-147.853380	-147.176119	-25.167162	-24.194010	-164.104364	-159.182713	-148.162422	-138.102132	-143.296661	7145.274649	5930.017969	5.930968	0.358357	7.610971	21.438937	8.607137	-2.426305	-6.470147	31.857584	-0.588494	1.627400	4.553432	-0.749590	23.763325	27.803879	7.946314	23.145241	-1.246029	21.830171	10.504126	16.481121	-8.225766	4.724391	9.553987	16.004408	-8.958918	3.728225	22.786885	-3.396170	5.099186	25.568259
19:15:39:955	-36.368276	-38.127182	-46.089935	-55.653785	-64.747498	-65.401745	-65.457636	-69.090518	-72.930524	-61.532150	-56.676252	-50.176516	-45.261440	-83.043417	-38.409923	-29.608813	-28.408811	-28.329907	-24.345243	-27.626344	-26.774836	-27.156207	-25.426889	-148.228175	-148.938313	-27.093741	-23.822503	-166.662176	-157.104901	-146.327898	-139.561860	-143.477483	6291.136337	7352.293052	15.481668	4.428500	-17.480575	21.438937	19.275646	-22.967707	7.440012	0.733152	0.772604	8.403301	14.488790	-13.604405	0.627946	-6.437270	-2.988498	11.727141	19.354551	21.830171	17.602219	16.481121	11.464127	7.545217	1.509043	4.865761	39.554034	7.804944	12.890979	2.275072	15.817011	18.851536
